-1.349202394485500056e+00,-1.514182448387100033e+00,-7.282198667526199598e-01,-2.114292621612499978e+00,-1.697541832923900040e+00,-4.683845117688199833e-02,-1.289175868034400096e+00,-6.259132642298900415e-03,-1.206254720687899962e+00,-1.446507096290599925e+00,-1.076445102691699907e+00,-1.167661070823700076e+00,-1.015257358551000078e+00,-4.019102826714499727e-02,-7.201988250017199444e-02,-7.244096696376800537e-02,-4.768065735697699786e-02,3.411565441638200052e-03,-8.341097831726100587e-02,-5.645380169153200317e-02,-7.696807384491000104e-02,1.744147203862700043e-02,-1.018469929695099974e-01,-8.187378197908400101e-02,-4.181228950619700346e-02,-6.386824697256099359e-02,-1.051092967390999944e-01,-5.989559739828100027e-02,-6.335809826850899440e-02,-1.379541456699399926e-01,3.008372150361500116e-02,-1.007086411118500030e-01,-3.687735646963100078e-02,-1.543210893869400024e-01,-5.093808472156499678e-02,-7.162703573703800564e-02,-1.111814379692100063e+00,-7.521682232618299990e-02,-4.268817901611299814e-01,6.296971440315199398e-02,3.118547983467600052e-02,6.310329586267500457e-02,4.097203537821800245e-02,1.743560656905199929e-02,5.856944993138300110e-02,2.666587568819499959e-02,2.388006635010200135e-02,5.327345430851000013e-02,-5.843082070350599788e-02,5.047262459993399897e-02,3.007064806297400205e-03,2.353472076356399878e-02,-3.000285290181600034e-02,6.280913203954699431e-02,3.822255507111500111e-02,-2.257646061479999869e-02,2.430342324078100039e-02,3.399515524506600134e-02,4.249284043908099773e-02,6.460632383823400327e-02,7.549668103456499968e-02,4.358169063925700082e-02,-1.194864884018899953e-01,8.307711780071300178e-02,-2.565993368625599791e-01
-2.419015467166900080e-01,-2.052876204252200021e-01,-7.936437427997600214e-02,5.458680987358099923e-01,6.344223618507399687e-01,-9.650982171297099732e-02,-1.874060034751899861e-01,-1.472371369600299906e-01,-2.336367815733000064e-01,1.231825947761499895e+00,-2.105464339256299944e-01,-1.834932863712299966e-01,-1.569605916738499862e-01,9.979346990585300503e-01,6.595734953880300067e-01,-1.965068578720099990e-01,2.664705812931100204e-01,6.674141883850099877e-01,-3.306336998939499727e-01,-2.129185795783999913e-01,8.696464896202099615e-01,2.464693784713699876e-01,6.808284521102899722e-01,5.109559893608099923e-01,6.353058218956000314e-01,-2.915513813495599904e-01,-2.382224649190899934e-01,-4.962191879749299761e-01,1.444574445486100089e-01,7.860128283500700253e-01,-2.967279851436600002e-01,-5.996154993772499775e-02,3.992905914783499988e-01,-1.399988085031499963e-01,-5.674101114273100155e-01,-1.917065531015400004e-01,1.001624092459700022e-01,2.463242113590199955e-01,-3.284022212028500087e-01,3.237907290458699738e-01,4.958667457103699827e-01,4.630783200263999810e-01,4.944766759872399886e-01,6.149843931198100133e-01,-2.743617594242099833e-01,3.587286174297300012e-01,-5.598940849304200329e-01,5.319345593452500243e-01,6.897094845771799543e-01,4.421626031398799839e-01,2.432384639978399932e-01,-3.038414418697399921e-01,5.955523252487200381e-01,-5.502907633781399799e-01,8.431439995765700468e-01,3.771145641803699822e-01,-9.515620023012200113e-02,2.384136319160500006e-01,6.370416283607499564e-01,-2.200437784194899937e-01,5.318735837936400257e-01,-4.403830170631399810e-01,6.166163459420199999e-02,4.387924969196300151e-01,6.378641724586500139e-01
1.688097596168500081e+00,3.319893181324000131e-01,1.412547230720500036e+00,3.340372562408400192e+00,2.213955402374299997e+00,2.669515907764399842e-01,1.690659880638099910e+00,9.895824193954499970e-01,2.008204936981199840e+00,2.137871026992800072e+00,1.383358359336900101e+00,2.126080036163299880e+00,1.875525832176200058e+00,1.633602976799000128e-01,2.856131494045299757e-01,2.960383594036100074e-01,3.243677020072899819e-01,2.100132405757899889e-01,2.509298026561699868e-01,1.908009201288199952e-01,2.860158383846300167e-01,-7.299692369997499639e-03,2.765641510486600008e-01,1.941032111644699909e-01,1.811168491840400019e-01,3.508104383945500060e-01,1.990723907947500038e-01,3.852315247058900050e-01,2.126290947198899994e-01,1.890686899423600076e-01,1.342130303382899903e-01,3.761310279369399767e-01,4.290995895862599885e-01,3.925380110740699924e-01,4.733908176422100267e-01,3.138095140457199950e-01,1.045317173004199907e+00,2.229716628789900068e-01,3.033178448677100181e-01,1.481671780347799949e-01,5.020522326231000032e-02,8.394426107406599558e-02,1.035031452774999999e-01,7.407636046409600272e-01,1.808880269527400053e-01,9.486445784568800499e-02,1.128377690911299969e-01,2.311010658741000090e-02,2.353076785802800108e-01,5.773549526929899756e-02,2.216845564544199856e-02,1.314625144004800128e-01,5.393611267209100224e-02,5.479851365089399851e-01,1.493718326091799942e-01,4.997693598270400162e-01,-2.523156628012699840e-02,4.519347846507999755e-02,1.761175841093099992e-01,2.950226366519900223e-01,4.305990934371899947e-01,8.568944782018700357e-02,5.202974081039399845e-01,-1.323474384844300009e-02,5.720052719116199835e-01
5.762002989649799706e-02,7.693485170602799850e-02,1.548323333263399992e-01,-1.953470230102499983e+00,-1.720645666122400108e+00,2.073449045419699932e-01,1.511280387639999945e-01,7.422412186860999350e-02,9.884609282016799947e-02,-3.701775789260899785e+00,9.198676794767400577e-02,1.317637711763399999e-01,1.552740633487700028e-01,3.784511387348200029e-01,-1.079823151230799999e-01,-5.882632732391399610e-01,-2.330529689788800152e+00,5.904285907745400186e-01,-1.777752757072400103e+00,4.591861367225599788e-01,5.343186259269699923e-01,6.355027556419400314e-01,-1.564251661300700036e+00,-1.228551387786900095e+00,-7.204083353281000301e-02,-1.225437402725199965e+00,-2.319242000579799790e+00,-1.057678341865500027e+00,-1.758390069007899958e+00,-3.041890144348100122e+00,-6.858752965927099599e-01,-1.448398709297199938e+00,-9.286940693855300077e-01,-1.488844156265300089e+00,-1.875824451446499896e+00,-1.148923516273500089e+00,-2.715776920318599963e+00,-1.462744474411000084e+00,-1.035804867744400060e+00,-6.969506144523599511e-01,4.273810982704199790e-01,-9.310541152954100452e-01,-9.476724863052400361e-01,2.075012028217300131e-01,-3.010853566229300046e-02,5.662053078412999929e-02,-6.413226127624499506e-01,7.039772719144800350e-02,-1.061020851135300092e+00,-3.471942842006700003e-01,5.553848743438699609e-01,-1.635273844003700128e-01,-8.004638552665700457e-01,-5.722397565841700340e-01,-4.079354703426399942e-01,-8.737853169441199830e-01,-7.140284180641199852e-01,1.999494284391399868e-01,-2.283319532871199986e-01,-3.763575851917300152e-01,-2.965157926082599982e-01,-3.194845318794299893e-01,-1.716597080230700012e+00,2.694354355335200069e-01,-9.546622037887599888e-01
1.036727149039499973e-02,1.937046647071799868e-02,3.998341783881199929e-02,-5.946506857872000396e-01,-7.531266808509800015e-01,4.046794027090100387e-03,4.847355186939199603e-03,-1.009239554405200051e-01,3.647651150822599914e-02,-1.335799932479899921e+00,4.946106672286999795e-02,2.271737903356599829e-03,7.665389776229900032e-02,2.133183777332300080e-01,-3.925450444221499913e-01,6.084381937980699595e-01,-1.248242855071999946e+00,1.912980824708900018e-01,-7.530637979507399660e-01,1.895222514867800079e-01,-1.097029522061299944e-01,3.320732116699199876e-01,-1.117986321449299991e+00,3.307599723339100239e-01,-9.563032984733600417e-01,-2.975992262363399976e-01,-1.008993625640900005e+00,4.263933300971999851e-01,-6.965752243995699811e-01,-1.549687147140500043e+00,-1.084293007850599899e+00,-9.631741642951999749e-01,4.334833025932299799e-01,-2.350692898035000034e-01,7.801514863967899949e-01,1.752809733152400073e-01,-9.793933629989599599e-01,-8.462606370449099469e-02,7.356650233268700045e-01,9.953379631042499898e-02,1.279390007257500128e-01,1.885559409856799873e-01,-9.257926344871499902e-01,8.698605000972700618e-02,3.305816650390600020e-01,-7.480746507644699950e-01,1.502250134944899951e-01,2.215442620217800140e-02,-2.589584589004499948e-01,-4.646670520305600238e-01,-1.099319815635700026e+00,1.069874688983000061e-01,-1.038851022720300055e+00,-1.179025247693099993e-01,2.828200757503500085e-01,3.704202771186799747e-01,-1.084601521491999954e+00,-1.014854088425599932e-01,1.210796907544099965e-01,-5.955917388200800133e-02,4.765695333480799989e-01,2.173382192850099870e-01,-3.554023057222400334e-02,-1.399949658662100020e-02,-1.003993302583700009e-01
-1.108898043632499997e+00,-9.032423049211500687e-02,-1.082231283187899962e+00,-1.524747848510699999e+00,-1.715952277183500074e+00,-1.620415598154099912e-01,-1.077702283859300003e+00,-4.872973561286900179e-01,-1.087282419204699924e+00,-1.868513464927699985e+00,-1.107024669647199921e+00,-1.076798677444499974e+00,-1.058815717697100034e+00,-1.040713787078900027e-01,-1.507450699806200056e+00,-1.651568531990099897e+00,-4.355146735906600258e-02,-2.055849879980100117e-02,-2.087553739547700182e+00,-8.347271084785500284e-01,-1.271348476409899897e+00,1.522774063050700080e-02,-1.297934174537699992e+00,-1.652836918830900004e+00,-3.001472912728799999e-02,-5.784519910812400134e-01,1.698657423257800003e-01,4.305781796574600223e-02,-1.092654228210399925e+00,-1.331313729286200065e+00,-1.651881337165800046e-01,8.358056098222700625e-02,-6.923382878303500076e-01,4.235761612653699687e-02,-1.267152070999099989e+00,-2.317723989486700109e+00,7.889395952224699526e-02,-4.550912976265000243e-01,-6.598820090293899820e-01,1.605238579213600150e-02,-1.937428116798399991e+00,-6.421194672584500385e-01,-7.392803430557299826e-01,3.948731720447500038e-02,-1.390475749969499963e+00,-9.190160036086999495e-01,-5.655919909477199470e-01,1.554257143288900050e-02,-2.358900785446199855e+00,-4.075530171394299850e-01,-5.899316444992999675e-02,-3.363332152366599881e-01,-6.798158865422000013e-03,-3.964354842901200021e-02,-5.669558644294699912e-01,-2.361949086189299996e-01,-1.409708429127900023e-02,-4.717487096786500134e-01,-8.327600359916700334e-01,6.748062092810899575e-03,9.065178036689799934e-02,-6.116069853305799997e-02,1.805711239576300031e-01,1.736533455550700114e-02,-2.308078050613400212e+00
1.222442016005499954e-01,6.507018208503699552e-02,-1.220163051039000086e-02,-1.143247485160800103e+00,-1.137611150741600019e+00,-5.796555802226099896e-02,6.819964200258299414e-02,9.569993615150500232e-02,3.194616362452500080e-02,-1.346622556447999997e-01,7.514704763889300254e-02,5.915807187557200336e-02,7.743518799543400166e-02,2.312849909067200005e-01,9.989789873361600014e-02,1.318369060754799871e-01,2.945915423333600111e-02,3.539183363318400277e-02,6.487311422824899865e-02,8.250898867845500584e-02,1.785953789949399906e-01,1.553237736225099863e-01,-4.277645647525800121e-01,-6.304243206977799829e-01,6.552198529243499769e-02,1.277104169130300060e-01,1.783161908388100070e-01,1.974512189626700109e-01,4.057198017835599718e-02,-1.217788219451900078e+00,-7.139824330806700259e-02,1.010779589414600027e-01,1.605407893657699869e-01,-1.691687703132599974e-01,2.181005179881999878e-01,1.822387278079999895e-01,-1.479543209075899979e+00,2.047246694564799907e-01,-1.407043933868399987e+00,-5.995840430259700149e-01,-1.552647203206999893e-01,-4.428177780937400188e-04,-6.034157872199999995e-01,-5.157563090324399635e-01,-5.722922086715700463e-01,-5.101800560951199603e-01,3.583006858825700247e-01,-2.363914698362399869e-01,-8.855050802230800544e-01,7.171931266784700165e-01,-6.986280679702799867e-01,2.597962915897399916e-01,-1.909046620130500083e-01,-3.607454895973200015e-01,1.715697646141099986e-01,-3.461171984672499757e-01,1.722884476184800007e-01,-5.052977800369300443e-01,-6.136855483055100313e-01,3.141742050647700069e-01,-8.689610362052899717e-01,-3.073399662971499913e-01,-4.956836998462699762e-01,-2.691738903522499782e-01,-3.397690057754499948e-01
1.973285675048800092e-01,1.430009752512000076e-01,1.035514995455699971e-01,-1.687384724616999954e+00,-1.710935711860700037e+00,8.965607732534400243e-02,5.814494937658300222e-02,2.482482232153400067e-02,8.319719135761299844e-02,9.831633418798399818e-03,9.739307314157499840e-02,3.923867270350499953e-02,3.625753521919299754e-02,2.053630352020300032e-01,1.723922193050400065e-01,1.267097443342199981e-01,9.256229549646399768e-02,1.290864497423200030e-01,1.535322964191400130e-01,1.904228627681699981e-01,2.108365297317499887e-01,1.867849677801100006e-01,-9.531355500221300181e-01,-1.585353016853300046e-01,8.753391355276099461e-02,2.021253257989900076e-01,2.327911406755399926e-01,2.002441138029099899e-01,1.117461100220699943e-01,-2.140292406082199950e+00,1.847042888402899985e-01,1.665343493223200022e-01,1.806570142507600008e-01,1.613389402627899982e-01,9.934873133897799413e-02,2.148581594228700098e-01,-6.608415842056299949e-01,2.178926616907100045e-01,-1.261929869651799985e-01,-8.076133728027300451e-01,-6.184899806976299486e-01,-2.518833279609700160e-01,2.613107264041900080e-01,-7.466215491294899698e-01,3.208491504192400035e-01,1.241440549492800055e-01,-5.505396723747300047e-01,-6.656548380851700086e-01,-8.347271680831900298e-01,8.204761147499099738e-02,-7.326161265373200004e-01,-9.331023097038300129e-01,-9.332536458969099558e-01,-6.905371546745300293e-01,-9.185948371887200370e-01,-6.249271035194400303e-01,-8.224087357521100428e-01,2.601768076419799791e-01,-4.595563411712599855e-01,-7.028307318687400107e-01,1.527716815471600043e-01,-1.179260239005100047e-01,-2.641774713993100265e-01,4.737211465835600155e-01,-1.001930594444299993e+00
6.556029319763200247e-01,6.168511509895300282e-01,1.830452233552899988e-01,7.784261107444799821e-01,9.171857833862300247e-01,6.448035240173299876e-01,4.131672680378000173e-01,2.926070094108599862e-01,8.744477480649899548e-02,-1.651574741117700033e-03,-6.367284804582599989e-02,1.776831001043299996e-01,3.056596517562900073e-01,-3.388603031635299689e-02,-1.304661184549300024e-01,-2.199611663818399898e-01,-1.884954422712299960e-01,-1.324260681867600042e-01,-2.275960296392399995e-01,-1.343195289373400048e-01,-8.451672270894099170e-03,8.469780907034899983e-03,-6.797011941671400603e-02,-2.117989212274599964e-01,-2.223744839429900033e-01,-1.835068315267600059e-01,-8.712659031152700240e-02,-7.841467112302799580e-02,-2.303024232387499981e-01,-9.939492493867900513e-02,-1.581993997097000115e-01,-1.265068501234100085e-01,-3.961233794689199977e-02,-1.498650163412099945e-01,-2.796601317822899890e-02,3.488721847534200227e-01,8.587009273469399517e-03,4.086411371827099875e-02,1.800838857889200118e-01,9.098473191261299831e-02,1.091295719146700094e+00,-2.579325437545800237e-01,3.689470887184100045e-02,3.142097592353800262e-01,6.391463279724100000e-01,5.413212180137599860e-01,4.013510048389399842e-01,2.372196642682000093e-03,2.934309542179099894e-01,1.234814286231999958e+00,1.898899823427200040e-01,-1.321447938680599954e-01,5.479836463928199758e-02,-2.684276178479199845e-02,2.284201830625499918e-01,-8.727302402257899883e-02,1.703431755304299910e-01,-7.824049890041399891e-02,7.630879878997800514e-01,-1.030151471495600046e-01,-2.476147711277000008e-01,8.494089841842700217e-01,4.554703831672699682e-02,-1.556330025196099864e-01,9.180017560720399317e-02
2.635152637958499966e-01,2.360482960939400132e-01,4.563561826944399769e-02,-4.106517732143399879e-01,-1.810741871595399899e-01,1.364442408084899916e-01,1.547364294529000039e-01,1.940381228923800105e-01,1.671702861785900052e-01,6.199802458286299972e-02,2.576451003551499808e-01,1.463162302970900108e-01,1.359488815069199996e-01,1.514172405004499955e-01,2.108655124902699962e-01,2.169319540262200086e-01,2.181942909956000043e-01,1.924140304327000006e-01,1.841724514961199932e-01,2.002009451389299977e-01,1.934783458709699866e-01,1.688585281372100011e-01,1.504660248756400087e-01,2.495276778936399986e-01,2.435750514268900102e-01,1.988643407821699960e-01,2.587226927280399935e-01,1.837906539440199993e-01,2.297297716140699886e-01,1.823326498270000096e-01,2.103146463632599994e-01,2.038061022758499985e-01,1.434095501899700087e-01,1.831296384334600014e-01,2.231255918741200106e-01,1.931516826152800126e-01,1.097092851996400026e-01,1.941341906785999938e-01,7.236412912607199932e-02,-3.147486448287999949e-01,-4.634308815002399773e-01,-5.963122248649600499e-01,-6.326337456703200468e-01,3.637409508228299782e-01,-9.447155892849000425e-02,-3.240236043930099785e-01,-4.757730066776300060e-01,-4.423449337482500132e-01,-1.899407804012299972e-01,-6.065431237220799687e-01,-4.451179504394500164e-01,-3.044377267360700023e-01,-4.820579886436500150e-01,1.655995696783099935e-01,-4.426403641700700220e-01,-1.599249243736300119e-01,-6.206228733062699732e-01,-5.663171410560600139e-01,-3.998373448848699940e-01,1.930723339319199983e-01,-5.521222352981599579e-01,-5.315551757812500000e-01,-7.182438373565700473e-01,-7.274695634841900072e-01,-4.965478181838999805e-01
-1.999262347817400143e-02,-1.637353599071499910e-01,5.768884420394899681e-01,3.261480629444100110e-01,1.744170635938600000e-01,-1.126146093010900046e-01,3.257243707776100172e-02,-5.092402920126900233e-03,4.217467904090900221e-01,-6.655456423759500417e-01,5.238606333732600540e-01,4.183222055435200093e-01,3.962440192699400177e-01,3.702097237110100192e-01,4.842092096805600265e-01,5.221494436264000338e-01,4.840148985385899771e-01,3.769256174564399875e-01,3.896463215351099740e-01,3.380827605724299745e-01,4.328949749469799824e-01,4.330795705318499778e-01,4.454689025878900144e-01,5.937290787696799521e-01,4.716075658798200010e-01,4.240630865096999824e-01,5.303798317909199644e-01,3.199772536754599828e-01,4.482170939445500046e-01,5.580579042434700154e-01,3.794630467891699777e-01,4.935136139392899968e-01,4.602218270301799974e-01,2.811750769615199985e-01,6.213061213493300539e-01,3.788366317749000123e-01,7.910819649696400058e-01,3.941267430782299797e-01,6.512513160705599713e-01,-8.110915124416399891e-02,-7.386818528175399801e-02,-8.295042067766200677e-02,4.097549617290500157e-01,-9.456307440996200575e-02,-1.554258763790100084e-01,4.881200846284600159e-03,-1.172824800014500013e-01,-9.208697825670200676e-02,1.054347991943400009e+00,8.633297681808500545e-01,-8.253604173660300525e-02,-3.575686737895000106e-02,-1.236642226576799980e-01,-1.166076883673699965e-01,-9.869144111871699931e-02,2.535874247550999883e-01,-1.163041219115300007e-01,-8.853632956743200111e-02,-4.319804906845099712e-02,-9.818477183580399947e-02,2.307192981243099961e-01,7.507548667490499678e-03,-1.499775052070599912e-01,-7.077017426490800345e-02,7.475595474243199590e-01
